2014-11-05T21:30:42.332+0100,8803,T01_Recherche_Complexe,200,Test Elasticsearch 1-28,true,394498,195,195,8803,1,0,rpochet
2014-11-05T21:30:42.341+0100,8515,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-34,true,1265,195,195,8515,1,0,rpochet
2014-11-05T21:30:42.342+0100,8514,T01_Recherche_Complexe,200,Test Elasticsearch 1-147,true,212,194,194,8514,1,0,rpochet
2014-11-05T21:30:42.343+0100,8516,T01_Recherche_Complexe,200,Test Elasticsearch 1-146,true,261880,194,194,8516,1,0,rpochet
2014-11-05T21:30:42.345+0100,8516,T01_Recherche_Complexe,200,Test Elasticsearch 1-129,true,354330,194,194,8515,1,0,rpochet
2014-11-05T21:30:42.356+0100,8506,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-1,true,1265,194,194,8506,1,0,rpochet
2014-11-05T21:30:42.356+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-1,false,953,194,194,0,1,1,rpochet
2014-11-05T21:30:42.385+0100,5898,T01_Recherche_Complexe,400,Test Elasticsearch 1-145,false,2696,194,194,5898,1,1,rpochet
2014-11-05T21:30:42.390+0100,8518,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-7,true,7491,194,194,8518,1,0,rpochet
2014-11-05T21:30:42.390+0100,8437,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-119,true,1265,194,194,8437,1,0,rpochet
2014-11-05T21:30:42.390+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-119,false,953,194,194,0,1,1,rpochet
2014-11-05T21:30:42.409+0100,8455,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-121,true,1265,194,194,8455,1,0,rpochet
2014-11-05T21:30:42.410+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-121,false,953,194,194,0,1,1,rpochet
2014-11-05T21:30:42.409+0100,31977,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-123,true,407801,194,194,31977,1,0,rpochet
2014-11-05T21:30:42.438+0100,8400,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-19,true,1265,194,194,8400,1,0,rpochet
2014-11-05T21:30:42.438+0100,8386,T01_Recherche_Complexe,200,Test Elasticsearch 1-158,true,69520,194,194,8386,1,0,rpochet
2014-11-05T21:30:42.439+0100,8387,T01_Recherche_Complexe,200,Test Elasticsearch 1-94,true,212,193,193,8387,1,0,rpochet
2014-11-05T21:30:42.487+0100,8298,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-95,true,212,193,193,8298,1,0,rpochet
2014-11-05T21:30:42.489+0100,8300,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-100,true,1265,193,193,8300,1,0,rpochet
2014-11-05T21:30:42.489+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-100,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.490+0100,8299,T01_Recherche_Complexe,200,Test Elasticsearch 1-36,true,212,193,193,8299,1,0,rpochet
2014-11-05T21:30:42.490+0100,8299,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-108,true,1265,193,193,8299,1,0,rpochet
2014-11-05T21:30:42.491+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-108,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.492+0100,8301,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-189,true,1265,193,193,8301,1,0,rpochet
2014-11-05T21:30:42.493+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-189,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.498+0100,17017,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-103,true,431381,193,193,17016,1,0,rpochet
2014-11-05T21:30:42.498+0100,8301,T01_Recherche_Complexe,200,Test Elasticsearch 1-157,true,212,193,193,8301,1,0,rpochet
2014-11-05T21:30:42.499+0100,8301,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-102,true,1265,193,193,8301,1,0,rpochet
2014-11-05T21:30:42.500+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-102,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.500+0100,4719,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-152,false,3013,193,193,4719,1,1,rpochet
2014-11-05T21:30:42.501+0100,8284,T01_Recherche_Complexe,200,Test Elasticsearch 1-27,true,163112,193,193,8284,1,0,rpochet
2014-11-05T21:30:42.501+0100,8282,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-57,true,212,193,193,8282,1,0,rpochet
2014-11-05T21:30:42.501+0100,8284,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-176,true,1265,193,193,8284,1,0,rpochet
2014-11-05T21:30:42.502+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-176,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.506+0100,4535,T01_Recherche_Complexe,400,Test Elasticsearch 1-97,false,2700,193,193,4535,1,1,rpochet
2014-11-05T21:30:42.507+0100,16889,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-177,true,208260,193,193,16889,1,0,rpochet
2014-11-05T21:30:42.506+0100,20509,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-50,true,172142,193,193,20509,1,0,rpochet
2014-11-05T21:30:42.694+0100,8314,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-64,true,212,193,193,8313,1,0,rpochet
2014-11-05T21:30:42.694+0100,8314,T01_Recherche_Complexe,200,Test Elasticsearch 1-150,true,32738,193,193,8314,1,0,rpochet
2014-11-05T21:30:42.695+0100,8444,T01_Recherche_Complexe,200,Test Elasticsearch 1-47,true,484946,193,193,8444,1,0,rpochet
2014-11-05T21:30:42.696+0100,8316,T01_Recherche_Complexe,200,Test Elasticsearch 1-174,true,212,193,193,8316,1,0,rpochet
2014-11-05T21:30:42.697+0100,8316,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-132,true,1265,193,193,8316,1,0,rpochet
2014-11-05T21:30:42.697+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-132,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.699+0100,8319,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-120,true,1265,193,193,8319,1,0,rpochet
2014-11-05T21:30:42.699+0100,8318,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-141,true,212,193,193,8318,1,0,rpochet
2014-11-05T21:30:42.699+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-120,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.709+0100,8328,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-110,true,1265,193,193,8328,1,0,rpochet
2014-11-05T21:30:42.709+0100,8315,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-46,true,1265,193,193,8315,1,0,rpochet
2014-11-05T21:30:42.710+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-46,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.710+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-110,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.710+0100,8316,T01_Recherche_Complexe,200,Test Elasticsearch 1-172,true,316747,193,193,8316,1,0,rpochet
2014-11-05T21:30:42.710+0100,8316,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-198,true,1265,193,193,8316,1,0,rpochet
2014-11-05T21:30:42.711+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-198,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.712+0100,8318,T01_Recherche_Complexe,200,Test Elasticsearch 1-93,true,212,193,193,8318,1,0,rpochet
2014-11-05T21:30:42.713+0100,17014,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-107,true,357582,193,193,17014,1,0,rpochet
2014-11-05T21:30:42.713+0100,8318,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-35,true,1265,193,193,8318,1,0,rpochet
2014-11-05T21:30:42.714+0100,8315,T01_Recherche_Complexe,200,Test Elasticsearch 1-25,true,15170,193,193,8315,1,0,rpochet
2014-11-05T21:30:42.713+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-35,false,953,193,193,0,1,1,rpochet
2014-11-05T21:30:42.714+0100,8308,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-58,true,1265,193,193,8308,1,0,rpochet
2014-11-05T21:30:42.714+0100,8465,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-63,true,72703,192,192,8465,1,0,rpochet
2014-11-05T21:30:42.721+0100,8314,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-54,true,1265,192,192,8314,1,0,rpochet
2014-11-05T21:30:42.722+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-54,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:42.734+0100,7893,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-105,true,212,192,192,7893,1,0,rpochet
2014-11-05T21:30:42.734+0100,7894,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-170,true,212,192,192,7894,1,0,rpochet
2014-11-05T21:30:42.735+0100,7894,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-160,true,1265,192,192,7894,1,0,rpochet
2014-11-05T21:30:42.735+0100,7894,T01_Recherche_Complexe,200,Test Elasticsearch 1-173,true,212,192,192,7894,1,0,rpochet
2014-11-05T21:30:42.735+0100,7895,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-70,true,15499,192,192,7895,1,0,rpochet
2014-11-05T21:30:42.735+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-160,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:42.734+0100,28691,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-114,true,487598,192,192,28691,1,0,rpochet
2014-11-05T21:30:42.736+0100,7893,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-166,true,1265,192,192,7893,1,0,rpochet
2014-11-05T21:30:42.736+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-166,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:42.736+0100,7893,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-92,true,1265,192,192,7893,1,0,rpochet
2014-11-05T21:30:42.736+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-92,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:42.738+0100,3232,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-175,false,3018,192,192,3232,1,1,rpochet
2014-11-05T21:30:42.741+0100,7891,T01_Recherche_Complexe,200,Test Elasticsearch 1-66,true,17791,192,192,7891,1,0,rpochet
2014-11-05T21:30:42.787+0100,7949,T01_Recherche_Complexe,200,Test Elasticsearch 1-24,true,399959,192,192,7949,1,0,rpochet
2014-11-05T21:30:42.793+0100,7950,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-82,true,1265,192,192,7950,1,0,rpochet
2014-11-05T21:30:42.793+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-82,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:43.434+0100,8370,T01_Recherche_Complexe,200,Test Elasticsearch 1-5,true,28021,192,192,8369,1,0,rpochet
2014-11-05T21:30:43.434+0100,9036,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-154,true,45403,192,192,9036,1,0,rpochet
2014-11-05T21:30:43.453+0100,8389,T01_Recherche_Complexe,200,Test Elasticsearch 1-184,true,190635,192,192,8389,1,0,rpochet
2014-11-05T21:30:43.454+0100,8357,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-122,true,1265,192,192,8357,1,0,rpochet
2014-11-05T21:30:43.454+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-122,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:43.481+0100,8359,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-163,true,1265,192,192,8359,1,0,rpochet
2014-11-05T21:30:43.481+0100,8356,T01_Recherche_Complexe,200,Test Elasticsearch 1-168,true,6204,192,192,8356,1,0,rpochet
2014-11-05T21:30:43.481+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-163,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:43.482+0100,8359,T01_Recherche_Complexe,200,Test Elasticsearch 1-84,true,394498,192,192,8359,1,0,rpochet
2014-11-05T21:30:43.485+0100,3718,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-73,false,3026,192,192,3717,1,1,rpochet
2014-11-05T21:30:43.485+0100,8358,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-16,true,212,192,192,8358,1,0,rpochet
2014-11-05T21:30:43.511+0100,8383,T01_Recherche_Complexe,200,Test Elasticsearch 1-91,true,261880,192,192,8383,1,0,rpochet
2014-11-05T21:30:43.512+0100,8375,T01_Recherche_Complexe,200,Test Elasticsearch 1-86,true,200234,192,192,8375,1,0,rpochet
2014-11-05T21:30:43.513+0100,9517,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-85,true,206533,192,192,9516,1,0,rpochet
2014-11-05T21:30:43.513+0100,8376,T01_Recherche_Complexe,200,Test Elasticsearch 1-181,true,212,192,192,8376,1,0,rpochet
2014-11-05T21:30:43.514+0100,8376,T01_Recherche_Complexe,200,Test Elasticsearch 1-42,true,354330,192,192,8376,1,0,rpochet
2014-11-05T21:30:43.516+0100,24183,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-40,true,316381,192,192,24183,1,0,rpochet
2014-11-05T21:30:43.517+0100,8394,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-127,true,1265,192,192,8394,1,0,rpochet
2014-11-05T21:30:43.517+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-127,false,953,192,192,0,1,1,rpochet
2014-11-05T21:30:43.518+0100,8359,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-98,true,1265,192,192,8359,1,0,rpochet
2014-11-05T21:30:43.541+0100,8285,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-81,true,1265,191,191,8285,1,0,rpochet
2014-11-05T21:30:43.541+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-81,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.565+0100,8426,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-32,true,29687,191,191,8426,1,0,rpochet
2014-11-05T21:30:43.566+0100,8428,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-53,true,22928,191,191,8428,1,0,rpochet
2014-11-05T21:30:43.566+0100,8301,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1265,191,191,8301,1,0,rpochet
2014-11-05T21:30:43.566+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-79,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.584+0100,8314,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1265,191,191,8314,1,0,rpochet
2014-11-05T21:30:43.585+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-72,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.621+0100,8204,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-45,true,1265,191,191,8204,1,0,rpochet
2014-11-05T21:30:43.621+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-45,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.623+0100,8318,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-51,true,1265,191,191,8318,1,0,rpochet
2014-11-05T21:30:43.623+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-51,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.624+0100,8179,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1265,191,191,8179,1,0,rpochet
2014-11-05T21:30:43.625+0100,8207,T01_Recherche_Complexe,200,Test Elasticsearch 1-143,true,69520,191,191,8207,1,0,rpochet
2014-11-05T21:30:43.625+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-77,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.645+0100,8121,T01_Recherche_Complexe,200,Test Elasticsearch 1-83,true,212,191,191,8121,1,0,rpochet
2014-11-05T21:30:43.673+0100,8226,T01_Recherche_Complexe,200,Test Elasticsearch 1-139,true,212,191,191,8226,1,0,rpochet
2014-11-05T21:30:43.779+0100,8165,T01_Recherche_Complexe,200,Test Elasticsearch 1-137,true,212,191,191,8165,1,0,rpochet
2014-11-05T21:30:43.791+0100,3161,T01_Recherche_Complexe_Highlight,400,Test Elasticsearch 1-164,false,3013,191,191,3161,1,1,rpochet
2014-11-05T21:30:43.811+0100,3142,T01_Recherche_Complexe,400,Test Elasticsearch 1-104,false,2691,191,191,3142,1,1,rpochet
2014-11-05T21:30:43.811+0100,8189,T01_Recherche_Complexe,200,Test Elasticsearch 1-61,true,163112,191,191,8189,1,0,rpochet
2014-11-05T21:30:43.812+0100,8138,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1265,191,191,8138,1,0,rpochet
2014-11-05T21:30:43.812+0100,8137,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-96,true,1265,191,191,8137,1,0,rpochet
2014-11-05T21:30:43.812+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-78,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.812+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-96,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.812+0100,8136,T01_Recherche_Complexe,200,Test Elasticsearch 1-59,true,32738,191,191,8136,1,0,rpochet
2014-11-05T21:30:43.813+0100,8138,T01_Recherche_Complexe,200,Test Elasticsearch 1-153,true,484946,191,191,8138,1,0,rpochet
2014-11-05T21:30:43.815+0100,8136,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-178,true,1265,191,191,8136,1,0,rpochet
2014-11-05T21:30:43.815+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-178,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.869+0100,8180,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-165,true,7491,191,191,8180,1,0,rpochet
2014-11-05T21:30:43.870+0100,8181,T01_Recherche_Complexe,200,Test Elasticsearch 1-56,true,212,191,191,8181,1,0,rpochet
2014-11-05T21:30:43.871+0100,8169,T01_Recherche_Complexe,200,Test Elasticsearch 1-30,true,316747,191,191,8169,1,0,rpochet
2014-11-05T21:30:43.870+0100,20334,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-171,true,172142,191,191,20334,1,0,rpochet
2014-11-05T21:30:43.872+0100,14096,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-199,true,318992,191,191,14096,1,0,rpochet
2014-11-05T21:30:43.881+0100,8177,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-11,true,1265,191,191,8177,1,0,rpochet
2014-11-05T21:30:43.882+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-11,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.953+0100,8168,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1265,191,191,8168,1,0,rpochet
2014-11-05T21:30:43.953+0100,8167,T01_Recherche_Complexe,200,Test Elasticsearch 1-142,true,212,191,191,8167,1,0,rpochet
2014-11-05T21:30:43.954+0100,8165,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1265,191,191,8164,1,0,rpochet
2014-11-05T21:30:43.954+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-80,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.954+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-75,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.955+0100,8169,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-197,true,1265,191,191,8169,1,0,rpochet
2014-11-05T21:30:43.955+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-197,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:43.993+0100,8168,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-17,true,212,191,191,8168,1,0,rpochet
2014-11-05T21:30:43.993+0100,8167,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-111,true,1265,191,191,8167,1,0,rpochet
2014-11-05T21:30:43.994+0100,8169,T01_Recherche_Complexe,200,Test Elasticsearch 1-88,true,15170,191,191,8169,1,0,rpochet
2014-11-05T21:30:43.994+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-111,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:44.089+0100,8257,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-140,true,1265,191,191,8257,1,0,rpochet
2014-11-05T21:30:44.090+0100,8247,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-134,true,1265,191,191,8247,1,0,rpochet
2014-11-05T21:30:44.090+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-140,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:44.090+0100,0,T01_Recherche_Simple,Non HTTP response code: java.net.URISyntaxException,Test Elasticsearch 1-134,false,953,191,191,0,1,1,rpochet
2014-11-05T21:30:44.113+0100,22101,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-200,true,487598,191,191,22100,1,0,rpochet
2014-11-05T21:30:44.115+0100,31216,T01_Recherche_Complexe_Highlight,200,Test Elasticsearch 1-135,true,407801,191,191,31216,1,0,rpochet
